------------- opcode for test0 --------------
op: PUSH2 gas: 0x4cf3 gasCost: 3
op: DUP3 gas: 0x4cf0 gasCost: 3
op: PUSH2 gas: 0x4ced gasCost: 3
op: JUMP gas: 0x4cea gasCost: 8
op: JUMPDEST gas: 0x4ce2 gasCost: 1
op: PUSH1 gas: 0x4ce1 gasCost: 3
op: DUP2 gas: 0x4cde gasCost: 3
op: SWAP1 gas: 0x4cdb gasCost: 3
op: POP gas: 0x4cd8 gasCost: 2
op: SWAP2 gas: 0x4cd6 gasCost: 3
op: SWAP1 gas: 0x4cd3 gasCost: 3
op: POP gas: 0x4cd0 gasCost: 2
op: JUMP gas: 0x4cce gasCost: 8
op: JUMPDEST gas: 0x4cc6 gasCost: 1
op: SWAP2 gas: 0x4cc5 gasCost: 3
op: POP gas: 0x4cc2 gasCost: 2
op: PUSH32 gas: 0x4cc0 gasCost: 3
op: DUP3 gas: 0x4cbd gasCost: 3
op: EQ gas: 0x4cba gasCost: 3
op: ISZERO gas: 0x4cb7 gasCost: 3
op: PUSH2 gas: 0x4cb4 gasCost: 3
