------------- opcode for test0 --------------
op: SWAP1 gas: 0x80f4 gasCost: 3
op: DUP2 gas: 0x80f1 gasCost: 3
op: MSTORE gas: 0x80ee gasCost: 3
op: PUSH1 gas: 0x80eb gasCost: 3
op: ADD gas: 0x80e8 gasCost: 3
op: PUSH1 gas: 0x80e5 gasCost: 3
op: SHA3 gas: 0x80e2 gasCost: 42
op: PUSH1 gas: 0x80b8 gasCost: 3
op: DUP10 gas: 0x80b5 gasCost: 3
op: PUSH20 gas: 0x80b2 gasCost: 3
op: AND gas: 0x80af gasCost: 3
op: PUSH20 gas: 0x80ac gasCost: 3
op: AND gas: 0x80a9 gasCost: 3
op: DUP2 gas: 0x80a6 gasCost: 3
op: MSTORE gas: 0x80a3 gasCost: 3
op: PUSH1 gas: 0x80a0 gasCost: 3
